Name,Taxid,protein_count,AssemblyID,Length,Mass,SASAmiller,NetCh,NCD,fFatty,fPos,fNeg,I,L,V,A,G,P,F,M,W,Y,H,T,S,N,Q,D,E,K,R,C,X,U,SeqNum,NCD1000,MWkDa,fCharged,kingdom,phylum,class,order,family,genus,species,GC
UP000016986,1261545,2706,GCA_000474235,232.5,25255.75,10305.368973707278,-17.0,-0.0018915255254508,0.2383616737517713,0.0892418482014691,0.1801183969794786,0.0312989811912225,0.0833333333333333,0.0925925925925926,0.1183552711025238,0.0833333333333333,0.0443949931833,0.028328611898017,0.016260162601626,0.0085348679098679,0.0251572327044025,0.0198442990427723,0.0608695652173913,0.0491803278688524,0.019047619047619,0.0168067226890756,0.0899029482901141,0.0838516515356384,0.0141915900622905,0.0714285714285714,0.0059612651030561,0.0,0.0,2706,-1.8915255254508,25.25575,0.2693602451809477,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,Halobacteriaceae,Halarchaeum,Halarchaeum acidiphilum,67.4
UP000018052,667137,1661,GCA_000496135,249.0,27681.5,11018.918527914348,0.0,0.0,0.281767955801105,0.1253481894150417,0.1274900398406374,0.0923694779116465,0.0858585858585858,0.0602636534839924,0.053030303030303,0.0680272108843537,0.0341463414634146,0.0448717948717948,0.0299251870324189,0.0068143100511073,0.0367647058823529,0.0141592920353982,0.0479041916167664,0.0772797527047913,0.049438202247191,0.0225806451612903,0.0513698630136986,0.072072072072072,0.0737913486005089,0.0466531440162271,0.0052631578947368,0.0,0.0,1661,0.0,27.6815,0.2528382292556791,Archaea,Euryarchaeota,Thermoplasmata,Thermoplasmatales,,,Thermoplasmatales archaeon E-plasma,38.6
UP000094736,1860100,3065,GCA_001729285,228.0,25469.4,10368.93640250702,-2.0,-0.0002406237197082,0.2835051546391752,0.1188524590163934,0.1372549019607843,0.0921658986175115,0.0869565217391304,0.0667938931297709,0.0590277777777777,0.0661157024793388,0.0338461538461538,0.0392156862745098,0.0263157894736842,0.0067114093959731,0.0338983050847457,0.0150375939849624,0.0483870967741935,0.0604026845637583,0.0501930501930501,0.0215384615384615,0.0559999999999999,0.0762124711316397,0.0823529411764705,0.033210332103321,0.0085959885386819,0.0,0.0,3065,-0.24062371970819998,25.4694,0.2561073609771777,Archaea,Euryarchaeota,Methanobacteria,Methanobacteriales,Methanobacteriaceae,Methanobacterium,Methanobacterium sp. A39,33.2
UP000070284,1698264,1417,GCA_001549095,165.0,18579.8,8236.458315878586,-5.0,-0.0006121907006924,0.2578475336322869,0.1353383458646616,0.1669865642994241,0.0629539951573849,0.0893719806763285,0.0664556962025316,0.055045871559633,0.0732600732600732,0.0405405405405405,0.0362694300518134,0.0216919739696312,0.0099009900990099,0.0267857142857142,0.0146627565982404,0.044776119402985,0.0642201834862385,0.0338983050847457,0.0205882352941176,0.0566502463054187,0.1063829787234042,0.073394495412844,0.0588235294117647,0.0073260073260073,0.0,0.0,1417,-0.6121907006924,18.5798,0.3023249101640857,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA259E19,47.0
UP000070565,1698275,687,GCA_001549215,191.0,21967.6,9307.68884098348,-1.0,-6.726028780884669e-05,0.2702702702702703,0.1451612903225806,0.1491228070175438,0.0686274509803921,0.0929577464788732,0.07,0.0612668743509865,0.0750853242320819,0.0394736842105263,0.0361111111111111,0.0217391304347826,0.0082644628099173,0.027027027027027,0.0145348837209302,0.0416666666666666,0.0621301775147929,0.032520325203252,0.0209424083769633,0.0547945205479452,0.0909090909090909,0.0792682926829268,0.0641711229946524,0.0079365079365079,0.0,0.0,687,-0.06726028780884669,21.967599999999997,0.2942840973401244,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA261F19,45.3
UP000000390,795797,3779,GCA_000196895,231.0,25189.899999999998,10285.747365617472,-16.0,-0.0018102063925227,0.2452830188679245,0.086080586080586,0.1753986332574031,0.0445205479452054,0.088235294117647,0.0831024930747922,0.1,0.0845864661654135,0.045016077170418,0.0313390313390313,0.0181818181818181,0.0098039215686274,0.0267857142857142,0.0189393939393939,0.0605095541401273,0.0533333333333333,0.0210084033613445,0.0208333333333333,0.0755064456721915,0.0952380952380952,0.016,0.0663507109004739,0.0056497175141242,0.0,0.0,3779,-1.8102063925227,25.189899999999998,0.2614792193379891,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,Halobacteriaceae,Halalkalicoccus,Halalkalicoccus jeotgali,62.5582
UP000053694,1325472,2128,GCA_000415945,187.5,20116.050000000003,8728.240885402047,-11.0,-0.0013366200522661,0.2383810929512563,0.0852777993829561,0.1485547414762685,0.0384615384615384,0.0857142857142857,0.085665362035225,0.109229357271919,0.0787101802630001,0.0474137931034482,0.0263157894736842,0.0158730158730158,0.0090157826999932,0.0231481481481481,0.0190577078288942,0.0743648038342191,0.0556088718276818,0.0226329719115512,0.0310303678709571,0.074074074074074,0.0704225352112676,0.0149253731343283,0.0672782874617737,0.0065217699516538,0.0,0.0,2128,-1.3366200522661,20.11605,0.23383254085922459,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,,,halophilic archaeon J07HX5,59.2
UP000452269,2169593,3773,GCA_009377575,169.0,18897.6,8339.065893174877,-1.0,-0.0001320183767377,0.2740740740740741,0.1192468619246862,0.1231231231231231,0.0804347826086956,0.0890052356020942,0.0632911392405063,0.0579710144927536,0.0625,0.0352811466372657,0.0373831775700934,0.0255474452554744,0.0076335877862595,0.0329670329670329,0.0176991150442477,0.0532407407407407,0.0748299319727891,0.0503432494279176,0.0310077519379844,0.0563991323210412,0.0637898686679174,0.0659340659340659,0.050131926121372,0.0085714285714285,0.0,0.0,3773,-0.1320183767377,18.897599999999997,0.2423699850478093,Archaea,Thaumarchaeota,Nitrososphaeria,Nitrososphaerales,Nitrososphaeraceae,,Nitrososphaeraceae archaeon,38.7
UP000070400,1698273,687,GCA_001549175,202.0,22877.9,9587.697965790212,0.0,0.0,0.2688172043010752,0.1436950146627566,0.1480263157894736,0.0679611650485436,0.0927419354838709,0.0699088145896656,0.063063063063063,0.074074074074074,0.04,0.0355871886120996,0.0216867469879518,0.0072463768115942,0.0252293577981651,0.0155038759689922,0.0427350427350427,0.0625,0.031858407079646,0.0212389380530973,0.0521091811414392,0.0919540229885057,0.0790960451977401,0.0625,0.0079681274900398,0.0,0.0,687,0.0,22.8779,0.2917213304522302,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA261D19,45.5
UP000070373,1698263,891,GCA_001548935,161.0,18286.5,8141.339778604779,-4.0,-0.0004509569134823,0.2577319587628865,0.1396648044692737,0.1660899653979238,0.0625,0.0903490759753593,0.0655737704918032,0.0555555555555555,0.072599531615925,0.04,0.0355871886120996,0.0213903743315508,0.010752688172043,0.0273972602739726,0.0152439024390243,0.0441478439425051,0.065040650406504,0.0336134453781512,0.0210526315789473,0.0568627450980392,0.1063291139240506,0.075,0.0615384615384615,0.0073170731707317,0.0,0.0,891,-0.45095691348230005,18.2865,0.3057547698671975,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA259E17,47.1
UP000001746,485914,3343,GCA_000023965,250.0,26904.899999999998,10792.385715764609,-19.0,-0.0020183560280514,0.2419354838709677,0.0826446280991735,0.1785714285714285,0.036697247706422,0.0851063829787234,0.0909090909090909,0.1075949367088607,0.0821917808219178,0.0450643776824034,0.0291828793774319,0.016260162601626,0.0096618357487922,0.0248447204968944,0.0185873605947955,0.0635593220338983,0.053231939163498,0.0189393939393939,0.025,0.0890688259109311,0.0839694656488549,0.013550135501355,0.0655339805825242,0.0052631578947368,0.0,0.0,3343,-2.0183560280514,26.904899999999998,0.261216056670602,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,Haloarculaceae,Halomicrobium,Halomicrobium mukohataei,65.5068
UP000292580,2052832,2257,GCA_004297185,255.0,27733.6,11034.054128580574,-7.0,-0.000630745369653,0.2677165354330708,0.1025641025641025,0.1314363143631436,0.0661764705882353,0.0881174899866488,0.079646017699115,0.0957446808510638,0.0869565217391304,0.0469208211143695,0.0341151385927505,0.0256410256410256,0.0083333333333333,0.0267175572519084,0.0192307692307692,0.0522388059701492,0.0526315789473684,0.0238095238095238,0.0226757369614512,0.0573394495412844,0.0717488789237668,0.0276243093922651,0.0691056910569105,0.0126849894291754,0.0,0.0,2257,-0.630745369653,27.7336,0.2340004169272461,Archaea,Euryarchaeota,Methanomicrobia,Methanomicrobiales,Methanomicrobiaceae,Methanofollis,Methanofollis sp. FWC-SCC2,59.5
UP000276588,2216978,2460,GCA_003605575,246.0,26457.25,10661.004733351896,-21.0,-0.002205138504889,0.2431506849315068,0.0761384159166412,0.178125,0.0469886274028773,0.0843142685685269,0.0826446280991735,0.1092805703325733,0.0779220779220779,0.0448722438164606,0.0294117647058823,0.0163934426229508,0.0088495575221238,0.0246527107852595,0.0182883949092655,0.0685496736765772,0.0532665631972063,0.0224467173880183,0.0271739130434782,0.0901947491680019,0.0824888914959452,0.0162229645375712,0.0578825536062378,0.0052151327241079,0.0,0.0,2460,-2.205138504889,26.45725,0.2542634159166412,Archaea,Euryarchaeota,Halobacteria,Haloferacales,Halorubraceae,Halonotius,Halonotius sp. F13-13,61.2
UP000070038,1698258,196,GCA_001549365,171.5,18713.10000000001,8279.512882331,-1.5,-0.0001840734407408,0.2659293831168832,0.1426206244087038,0.152808102862688,0.069490434142752,0.0919540229885057,0.067634428678118,0.064516129032258,0.0730267942048442,0.0374067164179104,0.0314144736842105,0.0233425941057907,0.0100641829022824,0.0249223602484472,0.015625,0.0465773364439393,0.0595491388044579,0.0311690414507772,0.0223051409618573,0.0528830281019984,0.0988351059981188,0.0785071414595969,0.060294968189705,0.0064516129032258,0.0,0.0,196,-0.18407344074079998,18.713100000000008,0.2954287272713918,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA833K04,45.9
UP000070504,1698283,218,GCA_001549315,216.0,24770.9,10160.555594375925,-5.0,-0.0006030648145272,0.2630722825690749,0.1369539357835974,0.1618682684341342,0.0684046345811051,0.0909090909090909,0.0658784253720962,0.0544627873394996,0.0716117216117216,0.0351720647773279,0.0349190641125326,0.0207374372859759,0.01001848150595,0.0279827174858378,0.0152155645493208,0.0435324056527153,0.0657940303430079,0.039579919020534,0.0218780122984876,0.059331797235023,0.1016186658533397,0.0799136707663197,0.0533040482032039,0.0065591397849462,0.0,0.0,218,-0.6030648145272,24.7709,0.29882220421773165,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA382K21,43.5
UP000030674,1085029,2831,GCA_000416105,192.0,20588.1,8877.290375319644,-13.0,-0.0015773877966602,0.2362204724409448,0.0873493975903614,0.1666666666666666,0.0247678018575851,0.0816993464052287,0.0985915492957746,0.1135135135135135,0.0865384615384615,0.0482758620689655,0.0278884462151394,0.0134680134680134,0.0088105726872246,0.0212765957446808,0.0173410404624277,0.0723404255319148,0.0508982035928143,0.0166666666666666,0.0214285714285714,0.0849056603773584,0.076595744680851,0.0095238095238095,0.0739299610894941,0.0050251256281407,0.0,0.0,2831,-1.5773877966602001,20.588099999999997,0.254016064257028,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,,,halophilic archaeon J07HB67,64.0
UP000282322,671145,3340,GCA_003862495,259.0,28056.8,11127.776344180991,-17.0,-0.0016641461906788,0.245104430298847,0.0845070422535211,0.1625,0.0488431876606683,0.0854586742437209,0.08220700152207,0.0926398156717818,0.0762997494063447,0.0451104280510018,0.0311351365906857,0.017512825596669,0.0100198493623732,0.0275862068965517,0.0220045972607987,0.0714285714285714,0.0588235294117647,0.0256410256410256,0.0291573243647234,0.078125,0.0795454545454545,0.0179066305302133,0.0636515912897822,0.0070040275304517,0.0,0.0,3340,-1.6641461906788,28.0568,0.2470070422535211,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,Halobacteriaceae,Halomarina,Halomarina oriensis,57.1
UP000470911,2026768,1495,GCA_009665175,186.0,20718.1,8918.175091834819,1.0,0.0001384022267457,0.2802547770700637,0.1228668941979522,0.116751269035533,0.0850340136054421,0.089058524173028,0.0657370517928286,0.0663900414937759,0.0646551724137931,0.0357142857142857,0.036697247706422,0.0252100840336134,0.0064724919093851,0.0309278350515463,0.0191387559808612,0.0526315789473684,0.0714285714285714,0.048076923076923,0.0296296296296296,0.0529661016949152,0.0617059891107078,0.0702479338842975,0.050314465408805,0.0084745762711864,0.0,0.0,1495,0.1384022267457,20.7181,0.2396181632334852,Archaea,Thaumarchaeota,,Nitrosopumilales,,,Nitrosopumilales archaeon,39.3
UP000015381,1033806,2988,GCA_000470655,237.0,25711.800000000007,10440.883759711198,-20.0,-0.0021736175840143,0.2432432432432433,0.082554244939566,0.1842105263157895,0.0423419932751917,0.0847457627118644,0.085536019251669,0.1022727272727272,0.0795454545454545,0.0444679849340866,0.0305343511450381,0.0170172545549611,0.0099009900990099,0.025493955544001,0.01953125,0.0629370629370629,0.0526315789473684,0.0204081632653061,0.025089605734767,0.0886075949367088,0.0909090909090909,0.0157480314960629,0.0638297872340425,0.0037879331372408,0.0,0.0,2988,-2.1736175840143,25.711800000000007,0.26676477125535547,Archaea,Euryarchaeota,Halobacteria,Halobacteriales,Haloarculaceae,Halorhabdus,Halorhabdus tiamatea,62.77
UP000001879,547559,4203,GCA_000025625,259.0,27989.19999999999,11108.19778314488,-23.0,-0.002332329834332,0.2384259259259259,0.0764525993883792,0.1834319526627219,0.0433673469387755,0.0839285714285714,0.0817307692307692,0.0992647058823529,0.0792682926829268,0.0442890442890442,0.0291970802919708,0.0166666666666666,0.0096385542168674,0.0258823529411764,0.0202020202020202,0.0657894736842105,0.0573394495412844,0.0229885057471264,0.0261904761904761,0.087378640776699,0.0921658986175115,0.0148809523809523,0.0586206896551724,0.0057803468208092,0.0,0.0,4203,-2.332329834332,27.98919999999999,0.25988455205110106,Archaea,Euryarchaeota,Halobacteria,Natrialbales,Natrialbaceae,Natrialba,Natrialba magadii,61.032
UP000070399,1698257,278,GCA_001549395,245.5,27445.6,10950.29035905646,-6.0,-0.0005958500741932,0.2692307692307692,0.1248100303951367,0.1541478615946701,0.0729324974670719,0.0938363259668508,0.0716942026410848,0.0713753723932472,0.071728054789944,0.0409561084707855,0.0324404050067766,0.0222104380426203,0.0092882818116462,0.0257738806961604,0.0165745856353591,0.0475624929306639,0.0597597597597597,0.0315552394499762,0.0245103928871801,0.053969756547489,0.0962343096234309,0.0696063152188643,0.0521687138910397,0.0067416070779299,0.0,0.0,278,-0.5958500741931999,27.4456,0.2789578919898068,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA833F18,45.0
UP000236463,2035439,434,GCA_002898595,223.5,24656.0,10126.14247809959,1.0,5.474834969042108e-05,0.2878848920863309,0.123128725740666,0.1231193505062852,0.0582928802588996,0.1027000964320154,0.0918485711272804,0.080829572318934,0.0737273511647972,0.0450878431876056,0.0374885812662497,0.0253164556962025,0.0086768304159608,0.0316881010311667,0.0150263044999887,0.0493550351547362,0.0557280883367839,0.0278966730929093,0.0222222222222222,0.0427971021602969,0.0746777316735823,0.0563552324274671,0.0637796610169491,0.0064516129032258,0.0,0.0,434,0.05474834969042108,24.656,0.2462480762469512,Archaea,,,,,,archaeon HR03,52.3
UP000070184,1698260,852,GCA_001549035,178.0,20118.15,8728.875436100865,-4.0,-0.000486356710506,0.2635885619756587,0.1362118135312982,0.1650930791841097,0.0687308161891395,0.0879299853241221,0.0655182622210709,0.057837184460561,0.0722031070795537,0.0404613394888921,0.0367102057741149,0.0210933386724804,0.0094488423308136,0.026590909090909,0.0143371017471736,0.045125835421888,0.0617630739353585,0.0366732311830539,0.0198347649334469,0.0559720279720279,0.1041338065194532,0.0761904761904762,0.0569897845880524,0.0082531105258377,0.0,0.0,852,-0.48635671050600005,20.11815,0.3013048927154079,Archaea,Euryarchaeota,,,,,candidate division MSBL1 archaeon SCGC-AAA259B11,44.4
UP000191661,1300164,1961,GCA_002072215,254.0,28617.7,11289.738948841105,-4.0,-0.0004068824930472,0.2872340425531915,0.1194968553459119,0.1388888888888889,0.1022727272727272,0.0836820083682008,0.0597826086956521,0.0493827160493827,0.0621669626998223,0.0296127562642369,0.0404624277456647,0.0228310502283105,0.0047846889952153,0.0343915343915343,0.013089005235602,0.0457516339869281,0.0655172413793103,0.0654545454545454,0.0182926829268292,0.0609137055837563,0.0739130434782608,0.0886075949367088,0.0271084337349397,0.0075901328273244,0.0,0.0,1961,-0.4068824930472,28.6177,0.25838574423480076,Archaea,Euryarchaeota,Methanobacteria,Methanobacteriales,Methanobacteriaceae,Methanobrevibacter,Methanobrevibacter arboriphilus,25.4
UP000258613,2044521,3734,GCA_003430805,248.0,26987.1,10816.44596786944,-21.0,-0.0021479392146603,0.2456140350877193,0.0826919661358119,0.1827956989247312,0.0418004558115978,0.0857142857142857,0.0886075949367088,0.1013215859030837,0.0789473684210526,0.0445205479452054,0.0296296296296296,0.0163934426229508,0.0095238095238095,0.0255029773949239,0.019047619047619,0.0630501561733653,0.0542635658914728,0.0204081632653061,0.0223169008982903,0.086862047487826,0.0926430517711171,0.0142857142857142,0.0643274853801169,0.0058479532163742,0.0,0.0,3734,-2.1479392146603002,26.987099999999998,0.2654876650605431,Archaea,Euryarchaeota,Halobacteria,Natrialbales,Natrialbaceae,Natronolimnobius,Natronolimnobius sulfurireducens,62.4394
UP000276741,1670455,2410,GCA_003967175,226.0,25208.6,10291.32078056816,0.0,0.0,0.290798234187292,0.1260058246143889,0.1265691475392615,0.048780487804878,0.1061699708310673,0.0989010989010989,0.0682206019236736,0.077072706186296,0.043103448275862,0.037037037037037,0.023489932885906,0.0098473682169039,0.0341543845480853,0.0128087938874044,0.0478723404255319,0.0682822255913662,0.0286754724861647,0.0204678362573099,0.0464135021097046,0.0759150629480978,0.055069271531635,0.0673958084309506,0.0039216289370078,0.0,0.0,2410,0.0,25.208599999999997,0.2525749721536504,Archaea,Crenarchaeota,Thermoprotei,Sulfolobales,Sulfolobaceae,Sulfodiicoccus,Sulfodiicoccus acidiphilus,51.1
UP000017931,667138,1693,GCA_001856825,249.0,27747.7,11038.149007200242,0.0,0.0,0.2816901408450704,0.1296296296296296,0.1295681063122923,0.0806451612903225,0.088,0.0729166666666666,0.0583941605839416,0.0737704918032786,0.036144578313253,0.0437158469945355,0.0272108843537414,0.0074349442379182,0.036697247706422,0.0138888888888888,0.048076923076923,0.0722222222222222,0.0414012738853503,0.0208333333333333,0.0528846153846153,0.0730088495575221,0.0724137931034482,0.0533333333333333,0.0038022813688212,0.0,0.0,1693,0.0,27.747700000000002,0.25919773594192186,Archaea,Euryarchaeota,Thermoplasmata,Thermoplasmatales,,,Thermoplasmatales archaeon I-plasma,44.3
